Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	46.739132	22.322182	76.0	2.0	81.28261	11.227909	1.5815396	18.413645	-4.8440676	484000	-1.4901161e-08	13.844063	-0.030858705	-3.7354386	0.59450465	0.014032338	0.14164163	79.0	54.60277795791626
121	50.833332	18.393732	82.0	-1.0	86.90476	10.873817	2.3480048	21.443186	-7.811345	488000	3.7252903e-09	14.806859	-0.02729253	-4.5124784	0.58706564	0.01508442	0.117117114	44.0	55.01129674911499
122	44.404255	22.331793	75.0	0.0	79.59574	11.357658	1.9074415	18.651224	-5.2385273	492000	4.967054e-09	18.20634	-0.03036941	-5.8896427	0.59373814	0.010765766	0.13238238	79.0	55.474310874938965
123	43.836735	19.973806	74.0	0.0	78.938774	10.790735	1.9788991	20.65749	-4.170457	496000	0.0	18.779139	-0.031914372	-5.921078	0.587367	0.011762134	0.14364365	79.0	55.933598041534424
124	50.238094	18.586746	72.0	5.0	86.78571	10.347858	1.8471991	15.868063	-3.33266	500000	0.0	14.603625	-0.0315498	-4.447666	0.5944346	0.013380684	0.1423924	79.0	56.39851188659668
125	48.044445	22.13389	80.0	2.0	82.28889	10.916048	1.8404747	18.564451	-4.7247853	504000	1.4901161e-08	15.4738	-0.0299503	-4.232108	0.59197515	0.014599089	0.13263263	79.0	56.85948586463928
126	46.0	21.061813	74.0	1.0	81.17778	11.139249	1.6311189	18.719048	-2.4099905	508000	-7.1401396e-09	16.552486	-0.03197216	-5.367565	0.5904323	0.009232443	0.1388889	79.0	57.32342886924744
127	51.225	17.669872	83.0	0.0	89.775	11.01573	1.8690125	16.538122	-7.9693646	512000	-1.2417634e-08	12.875157	-0.025515838	-4.1354003	0.59577495	0.014492764	0.10985986	79.0	57.791693925857544
128	45.574467	21.548307	76.0	-1.0	80.97872	11.310439	1.6550251	18.72356	-1.9229211	516000	-2.483527e-09	19.350538	-0.028498115	-5.4863524	0.58500093	0.010623447	0.11211211	79.0	58.25496506690979
129	49.279068	19.036472	76.0	4.0	85.325584	10.687433	1.6923351	16.579905	-10.185864	520000	4.967054e-09	10.926808	-0.031505745	-2.7935364	0.614422	0.014857841	0.13513513	79.0	58.72355389595032
130	46.595745	21.494839	75.0	2.0	80.319145	11.183267	1.9933408	18.207462	-7.164112	524000	-1.2417634e-08	16.107828	-0.029488057	-4.4380946	0.58059	0.011097081	0.12862863	79.0	59.221343994140625
131	46.5	21.391907	76.0	3.0	81.22727	11.018898	1.8110311	19.16694	-6.011143	528000	4.967054e-09	13.499515	-0.030999446	-3.482257	0.5974595	0.011733361	0.13413413	79.0	59.68342900276184
132	42.6	23.037361	75.0	-1.0	76.06	11.063507	2.3615196	19.229603	-11.913842	532000	-1.7384687e-08	15.744273	-0.03275468	-3.902469	0.59106463	0.012574297	0.1559059	79.0	60.146785736083984
133	49.5	20.992964	80.0	8.0	84.13636	10.593043	2.128079	17.193829	-5.6708965	536000	-7.450581e-09	16.83966	-0.030154685	-5.2033906	0.57440746	0.011953816	0.13413413	79.0	60.61052489280701
134	44.3125	24.042631	79.0	-1.0	76.5625	11.003384	2.375001	21.249931	-7.915506	540000	1.4901161e-08	19.579681	-0.025636042	-5.359495	0.57660246	0.015145897	0.12462462	37.0	61.00245189666748
135	57.075	15.98341	80.0	4.0	92.375	11.089589	1.6403294	21.273241	-3.5191755	544000	4.967054e-09	12.442795	-0.02664879	-4.242312	0.5766224	0.009076166	0.11661663	79.0	61.4675989151001
136	52.0	17.737505	78.0	8.0	89.21429	11.9108095	2.0143764	20.259018	-7.2393126	548000	-9.934108e-09	15.7506485	-0.027722454	-4.681976	0.5793018	0.013719709	0.12537538	79.0	61.93200087547302
137	46.31915	19.8077	79.0	2.0	80.489365	11.257239	1.5488402	16.958681	-3.557998	552000	-1.9868216e-08	17.855072	-0.029359117	-4.8059983	0.56386536	0.01131763	0.113113105	79.0	62.39802289009094
138	53.292683	19.960014	81.0	1.0	86.87805	10.8200445	1.8401421	18.366972	-4.8921485	556000	0.0	14.857924	-0.028638607	-5.6491046	0.5611021	0.011593214	0.13688688	79.0	62.858402729034424
139	55.162792	16.99101	75.0	2.0	90.27907	11.849476	1.4270992	18.46562	-1.2333412	560000	-3.7252903e-09	10.931424	-0.03002732	-2.285807	0.5777824	0.009212915	0.12112113	79.0	63.322508811950684
140	50.069767	18.14335	73.0	1.0	87.11628	12.076234	1.8243446	20.885118	-2.4254882	564000	1.9868216e-08	17.328081	-0.027543375	-6.4490247	0.5649502	0.011852336	0.12262263	79.0	63.79218888282776
141	53.82927	15.02827	79.0	7.0	91.39024	11.326733	1.5648307	18.204985	0.6236772	568000	7.450581e-09	11.2867	-0.02690503	-3.3928528	0.5616304	0.007661063	0.11711713	79.0	64.26079177856445
142	51.42857	17.843424	74.0	-1.0	87.333336	11.557741	1.492291	18.24598	-3.1203358	572000	9.934108e-09	14.114316	-0.028778419	-3.4310982	0.5571929	0.010467957	0.12587588	79.0	64.72544598579407
143	43.70213	21.7	74.0	1.0	78.680855	11.373339	1.7945455	16.588932	-8.342776	576000	9.934108e-09	16.122244	-0.029372064	-4.847321	0.5673953	0.010936901	0.12387387	79.0	65.19046998023987
144	48.627907	19.184566	72.0	1.0	84.62791	10.53134	1.9694197	16.059986	-9.140909	580000	1.4901161e-08	14.192692	-0.030147485	-2.694741	0.5660122	0.010509342	0.1403904	79.0	65.65274095535278
145	44.0	20.44713	73.0	-1.0	80.106384	10.796306	1.77608	17.18572	-4.86852	584000	-4.967054e-09	15.615649	-0.033316705	-3.5574205	0.57946503	0.01336575	0.1378879	79.0	66.12414908409119
146	45.425533	23.05474	79.0	-1.0	79.723404	10.5523615	1.7506807	15.337665	-4.955713	588000	-1.4901161e-08	15.119957	-0.028689332	-3.6078022	0.5464919	0.01086408	0.1338839	79.0	66.62634992599487
147	52.04762	16.633232	75.0	6.0	90.14286	10.8781	1.6545006	18.402103	-1.0862365	592000	-9.934108e-09	12.475001	-0.027134417	-3.9625218	0.5648357	0.009325573	0.113113105	79.0	67.11423897743225
148	51.785713	14.940414	69.0	10.0	89.7619	11.309549	1.5348648	18.351418	-3.5986285	596000	9.934108e-09	11.8565445	-0.029500233	-2.6329172	0.5535316	0.010841756	0.12787789	79.0	67.58277201652527
149	51.023254	16.038454	80.0	10.0	89.30232	10.932775	1.8792126	18.207201	-5.0582585	600000	0.0	12.479739	-0.030991545	-3.5441778	0.5674574	0.014900724	0.1443944	79.0	68.05819773674011
