Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
114	12.908334	12.294983	67.0	-1.0	32.683334	5.7314367	1.4410287	8.030033	-0.602491	460000	-9.934108e-09	22.760347	-0.018907905	-1.4306364	1.3126469	0.006308316	0.044044044	79.0	39.22659730911255
115	11.48	13.34682	65.0	-1.0	30.904	4.723281	1.65571	7.4295917	-2.157498	464000	-1.9868216e-08	23.8293	-0.01670955	-0.64940137	1.2890581	0.005072063	0.028528528	79.0	39.53351402282715
116	13.271187	16.66299	79.0	-1.0	33.0	4.8794537	1.5000576	7.349327	-2.1283317	468000	-9.934108e-09	28.988111	-0.01861784	-0.93690586	1.3055469	0.0023883802	0.028528528	79.0	39.846437215805054
117	13.321739	14.0765295	75.0	-1.0	33.67826	5.329005	1.503257	7.772434	-1.9948201	472000	1.8626451e-08	23.595316	-0.017448941	-0.663235	1.2971678	0.0061746743	0.034534533	79.0	40.15518593788147
118	14.366973	16.448229	74.0	-1.0	35.284405	5.0617094	1.5725576	7.774596	-2.4399958	476000	6.208817e-09	25.262201	-0.01861506	-0.9016368	1.2717485	0.005736618	0.0482983	79.0	40.46297025680542
119	17.572916	16.324026	65.0	-1.0	39.65625	5.8010697	1.4154962	8.351274	-1.3754342	480000	3.7252903e-09	25.705408	-0.01977739	-0.737848	1.259343	0.005043439	0.037287284	79.0	40.772664070129395
120	15.632075	15.702015	68.0	-1.0	36.4717	6.0653496	1.4944874	9.023824	-1.6516237	484000	1.7384687e-08	24.440298	-0.01958484	-0.7165187	1.2776604	0.006483549	0.04604605	79.0	41.084389209747314
121	12.801724	14.275142	58.0	-1.0	33.61207	5.7089877	1.6573144	8.898706	-2.1824398	488000	-9.934108e-09	22.359528	-0.01972338	-1.1485564	1.2512163	0.0066591986	0.037287287	79.0	41.40061116218567
122	13.884955	13.0348425	51.0	-1.0	34.265488	5.0054293	1.7161887	7.9509134	-3.4205937	492000	-1.4901161e-08	23.099329	-0.018030826	-0.5382598	1.250894	0.0036701385	0.038788788	79.0	41.7107789516449
123	16.287128	17.182962	72.0	-1.0	37.960396	5.2314305	1.5507977	7.8155327	-2.9530835	496000	-8.692344e-09	25.785631	-0.017357698	-1.3160623	1.2106354	0.0027351927	0.021771774	79.0	42.018609046936035
124	11.941667	14.032876	67.0	-1.0	32.141666	5.970877	1.5441401	8.557886	-1.1821332	500000	-4.967054e-09	23.717783	-0.01848674	-1.5911721	1.2184918	0.0031360167	0.04654655	79.0	42.33563494682312
125	15.708738	14.228805	73.0	-1.0	37.349514	5.011929	1.5627838	7.6219416	-2.8812606	504000	-9.934108e-09	21.935663	-0.018822169	-0.6656491	1.2317171	0.007899997	0.0497998	79.0	42.67353916168213
126	17.677084	20.094824	90.0	-1.0	39.739582	5.304165	1.7239674	7.932134	-2.5971942	508000	-1.4901161e-08	31.249475	-0.015809553	-2.6826608	1.2272177	0.003685937	0.025275275	79.0	42.98947215080261
127	14.018349	14.769161	69.0	-1.0	35.816513	6.6559896	1.486968	9.524622	-0.68984884	512000	2.3593506e-08	24.468033	-0.020590669	-2.730304	1.2343793	0.0068281568	0.0457958	79.0	43.29894208908081
128	13.684685	13.239296	56.0	-1.0	34.531532	5.2184577	1.7000492	8.246435	-2.9068556	516000	1.2417634e-08	20.07611	-0.018010192	-0.5026984	1.2355458	0.0041744667	0.026276276	79.0	43.60930633544922
129	15.28972	14.031346	60.0	-1.0	36.570095	4.909175	1.738984	7.554002	-3.617219	520000	1.4901161e-08	23.425707	-0.018325195	-0.69180614	1.2109622	0.002357716	0.03228228	79.0	43.92271709442139
130	17.083334	18.446808	77.0	-1.0	38.96875	5.53759	1.5559348	7.95808	-2.2900407	524000	1.2417634e-08	27.328959	-0.016650587	-1.0855913	1.1987902	0.0035708647	0.045295298	79.0	44.237040281295776
131	13.365217	14.713692	80.0	-1.0	33.18261	6.1623855	1.6883646	9.031708	-1.2183306	528000	-1.4901161e-08	26.527786	-0.019237386	-1.2365841	1.1661662	0.004693997	0.03128128	79.0	44.54289102554321
132	16.475248	16.545523	72.0	-1.0	38.376236	5.44933	1.7604816	8.015442	-3.9475253	532000	9.934108e-09	25.957924	-0.015962878	-0.6856381	1.1575774	0.0037822628	0.034034032	79.0	44.86293816566467
133	16.757576	16.378164	68.0	-1.0	38.848484	5.9564705	1.5377784	8.512201	-1.9053121	536000	-2.483527e-09	24.343058	-0.019250667	-0.48831305	1.1636842	0.0067164027	0.035535533	79.0	45.18298125267029
134	15.038835	14.474566	58.0	-1.0	36.7767	5.792917	1.6120232	8.464368	-2.115451	540000	1.9868216e-08	23.834814	-0.017581696	-0.3903462	1.1234611	0.004791901	0.03928929	79.0	45.514172077178955
135	18.636364	15.95461	72.0	-1.0	42.545456	5.680454	1.5474813	8.168454	-2.5639663	544000	-1.9868216e-08	24.845001	-0.017643308	-1.1063391	1.1226078	0.0034997745	0.03153153	79.0	45.84455108642578
136	17.904255	16.200912	64.0	-1.0	40.957447	6.3099194	1.4366953	8.83773	-1.1121769	548000	-4.967054e-09	23.839891	-0.01671414	-1.0265201	1.1359636	0.004034496	0.034284286	79.0	46.15145516395569
137	18.541666	18.225964	65.0	-1.0	40.84375	5.903988	1.586703	8.410451	-2.3422976	552000	-9.934108e-09	25.343794	-0.018518506	-0.5243457	1.1213546	0.0038097838	0.035535537	79.0	46.45921325683594
138	16.50505	16.599485	69.0	-1.0	38.919193	6.3242583	1.6211656	9.091223	-1.628439	556000	0.0	24.454077	-0.01689227	-0.76801014	1.0970563	0.005525574	0.01976977	79.0	46.76780605316162
139	16.154638	16.946453	63.0	-1.0	38.412373	5.9398503	1.686016	8.832172	-2.7982206	560000	1.2417635e-09	24.137339	-0.017486092	-0.57334167	1.1108919	0.005125458	0.022772774	79.0	47.07204818725586
140	17.652632	17.080471	78.0	-1.0	40.34737	6.022323	1.7248327	8.987465	-2.1699958	564000	-7.450581e-09	24.403143	-0.016707702	-0.5372626	1.092378	0.004568899	0.043293297	79.0	47.386380195617676
141	17.776596	16.241629	73.0	-1.0	40.457447	6.253495	1.6173016	9.242785	-1.8859615	568000	-7.450581e-09	24.480082	-0.017197233	-0.4927864	1.0880365	0.0015363881	0.027777778	79.0	47.69097018241882
142	17.885416	17.442688	72.0	-1.0	40.583332	6.1647925	1.5632824	8.595792	-2.206479	572000	2.2351742e-08	24.91466	-0.01685792	-0.5106538	1.0797278	0.0017288787	0.028528528	79.0	47.997154235839844
143	16.363636	16.521461	62.0	0.0	38.969696	6.147328	1.77025	9.120794	-2.5164533	576000	1.1796753e-08	23.20135	-0.01659032	-0.800045	1.0757912	0.003952566	0.042042043	79.0	48.303075075149536
144	20.310345	19.55676	75.0	-1.0	43.45977	6.0205684	1.6170244	8.4113865	-2.7317433	580000	4.967054e-09	27.204664	-0.016852155	-1.4270731	1.0671895	0.003571098	0.032782786	79.0	48.608150243759155
145	20.267443	19.982216	72.0	-1.0	43.744186	6.781121	1.5811117	9.648909	-2.8829205	584000	0.0	26.151344	-0.017215641	-0.61037445	1.0846673	0.0049214796	0.036286287	79.0	48.91455602645874
146	19.155556	19.41987	84.0	-1.0	42.011112	7.0737715	1.6105316	10.299987	-1.1908817	588000	-9.934108e-09	27.133163	-0.018852325	-0.8069277	1.0705814	0.004676631	0.044544548	79.0	49.21857309341431
147	17.126316	17.167437	76.0	-1.0	40.442104	6.742154	1.7183847	9.962268	-2.547734	592000	0.0	23.020807	-0.016173402	-0.8849805	1.0550982	0.004883827	0.03178178	79.0	49.52345609664917
148	16.742268	16.759228	74.0	-1.0	38.690723	5.935236	1.8011379	9.430117	-2.1418984	596000	1.8626451e-08	25.364645	-0.01619769	-0.7812929	1.0281835	0.0038030958	0.026026025	79.0	49.83625602722168
149	21.341177	19.861017	72.0	-1.0	45.411766	6.1928167	1.6838207	9.232887	-2.3388097	600000	0.0	25.23507	-0.01581682	-1.0865498	1.014533	0.005463937	0.028528528	79.0	50.152507066726685
